dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.067716497634492,-4.971843213540381,-4.868746930313647,-4.833222658990363,-5.03009282206445,-5.011030915054751,-4.848462371205422,-5.13842164961898,-5.211237310124356,-5.2373052546181516,-5.268190978762636,-5.254275948453797,-5.26423479855267,-5.299531969602121,-5.277584462270356,-5.456291276950556
-5.5845885856533215,-5.409345671078666,-5.26238188027053,-5.204030537142239,-5.41112749193619,-5.369853380133285,-5.156642670966352,-5.503541620734494,-5.5416723404844275,-5.55962062979323,-5.5823933880542445,-5.546983785400187,-5.539883848986383,-5.555999616121463,-5.522581624579143,-5.692392964640616
-6.190346708801025,-5.970924895844118,-5.79014884632457,-5.693522480854451,-5.903054302348164,-5.834413519701128,-5.564157255360488,-5.945439497295953,-5.92730734556872,-5.933262385913768,-5.942943946649422,-5.864028121158682,-5.837832678260137,-5.810670342520421,-5.7534647197302515,-5.9187698603663685
-6.868473252357587,-6.609520972997963,-6.399059912800323,-6.282790769778398,-6.447366762357172,-6.3536881283134585,-6.027740837876972,-6.410794778937947,-6.34056484062584,-6.302498882957037,-6.304519237006487,-6.160060339497869,-6.124893404707176,-6.045670022326131,-5.941663520337122,-6.081194944751173
-7.528007942055678,-7.260097639637176,-7.034916608227049,-6.95962623286836,-6.983851327522306,-6.86659745234582,-6.523711951869347,-6.867130342235392,-6.73676080605798,-6.636952392585645,-6.6483434052770445,-6.420334283913495,-6.353734205602393,-6.211594958363437,-6.058974781445713,-6.1646082840869205
-8.067825870986963,-7.855184593763801,-7.666404670340862,-7.637761996719529,-7.486424018127813,-7.352180856126532,-7.031939271633853,-7.2590660147496795,-7.054145598269242,-6.910762911676445,-6.901940930978805,-6.5995013579556385,-6.483052591348297,-6.254576470946595,-6.062227406531347,-6.092368092997869
-8.418446886507544,-8.280951455270088,-8.18377245971319,-8.187747002270308,-7.853836011464418,-7.6988396639182755,-7.4427991801902005,-7.49362849042971,-7.221439180378912,-7.01899440495954,-6.965488746570756,-6.611987877201418,-6.443199949819863,-6.129699289855597,-5.909377096426738,-5.8050908788726705
-8.572017199384383,-8.475132629459004,-8.465831817051658,-8.548322715563888,-7.978298128705921,-7.819120990323707,-7.667941303999586,-7.508509316755102,-7.1764430408032585,-6.902489392825361,-6.819094479356324,-6.4129329010211205,-6.189563284712218,-5.806449504657395,-5.569022858621476,-5.325163771410196
-8.503717908194572,-8.427487919285355,-8.506849203607851,-8.656410468139423,-7.887726035094119,-7.736308632904067,-7.7067475099729394,-7.274884552342603,-6.88827027163986,-6.576517622732287,-6.444465142476233,-6.001041377625677,-5.730745970305969,-5.300144447742323,-5.043858215230909,-4.684333560221662
-8.185764626201909,-8.13548321226366,-8.293292139459773,-8.44793996088867,-7.545037486854441,-7.3931553653441195,-7.489192431239971,-6.7841502414491215,-6.358233599911415,-6.024989312122473,-5.820069883050534,-5.387279872383662,-5.093328870568932,-4.649550036244936,-4.389632055166661,-3.9408701172035037
-7.5914536940860575,-7.5755912520275,-7.751713057768302,-7.8976509906347045,-6.921997656047727,-6.776245836569298,-6.989013118611065,-6.065016292274412,-5.626836585437121,-5.270951530474003,-5.033355045593243,-4.639374578291102,-4.33923658534842,-3.9287060139131817,-3.6864027308173495,-3.198534187040696
-6.766821813150497,-6.780651980748979,-6.938966229863526,-7.087473022696862,-6.111727145406231,-5.987482955518113,-6.298803946039452,-5.210876196446536,-4.7854902579081156,-4.441904914872914,-4.20805969435423,-3.856195567840751,-3.5779226183852213,-3.230011272203263,-3.005376348367255,-2.5463487719082325
-5.802383609036178,-5.840882677068923,-5.986503555010884,-6.09211669321392,-5.2045287585001745,-5.105821947092898,-5.477868426046805,-4.315389655518616,-3.9345586075287065,-3.639479600061338,-3.42078863433992,-3.1265093585555634,-2.889605596679587,-2.6055281498201612,-2.4095028618773298,-2.004682665678955
-4.772540164234299,-4.851107124741948,-4.96327224067004,-5.020297115358066,-4.269968164012894,-4.194232917219399,-4.579130705789291,-3.474422133247928,-3.168397044925151,-2.921736020882616,-2.7301720637519704,-2.498534979734167,-2.3050786142185133,-2.0809458235817537,-1.9287782225108276,-1.5887476177858424
-3.8088774701917463,-3.904487538969892,-3.973323148631467,-4.007689009419813,-3.4213425223732177,-3.3716825363345246,-3.7302446492304244,-2.767371562838348,-2.5296926569189213,-2.3376232307909453,-2.176498118938662,-1.9951713151827914,-1.8456343563163349,-1.6568292698288851,-1.5486123952509312,-1.2741741592266842
-3.0203367895741753,-3.098148095161067,-3.1521679920519436,-3.163208710894478,-2.739072530166405,-2.70358496867568,-3.00997294710122,-2.219573664538457,-2.028993293888733,-1.8862984567908045,-1.7521022193586808,-1.6070940355024492,-1.495662496330163,-1.3247239665316954,-1.250193329096667,-1.021569190447707
-2.439649432062713,-2.4937945187439268,-2.5232344221064906,-2.515965117666872,-2.212539728774853,-2.188009477535772,-2.4234887443156405,-1.806560474079437,-1.6547143747590995,-1.5385444184598172,-1.4238105869038429,-1.3048494918300628,-1.2247939287134808,-1.0800060195994547,-1.025809483226499,-0.8041106089641983
-2.027856028270373,-2.077239724215605,-2.0676010951508954,-2.0600860339764737,-1.8444524849401267,-1.8219817406278302,-2.0039976123744823,-1.5197526991243455,-1.380046409929108,-1.2774888171330412,-1.1766322423870996,-1.079453542064947,-1.0204600856730446,-0.9160805610496929,-0.8716369420698854,-0.6262387403666381
-1.4649977364366338,-1.50173502952035,-1.482373736683484,-1.476577793679606,-1.337604734462829,-1.3195402012936495,-1.4457291962519296,-1.1095248097718748,-0.9933431835579717,-0.9156378407786279,-0.8405691158688356,-0.7722291541089676,-0.734172391309417,-0.6684652119554307,-0.6362976362894853,-0.42740470078296633
-1.0087100689858515,-1.0331348466766326,-1.016400312021684,-1.009975451872947,-0.9201008847912457,-0.9054459998388944,-0.9932228430410937,-0.7653049271828978,-0.6741898504495419,-0.6202443817750771,-0.5687288522266842,-0.5250598530311754,-0.5002063469999224,-0.46979345224761904,-0.445835099683121,-0.2720371698211843
