dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.643828194079433,-4.892428336138694,-4.879811987699502,-4.976816926322551,-4.961287682228065,-5.054096653896375,-4.895274421706015,-5.133416486239763,-5.157786348448468,-5.094338635857644,-5.091301499827603,-5.002452966021034,-4.8903737687192255,-4.813077478417181,-4.68783995158456,-4.855711708767247
-5.019520081216982,-5.2762642128698385,-5.236372108056663,-5.352874712929261,-5.293685102213011,-5.39570968776656,-5.187251602776754,-5.450699360237976,-5.432876686429891,-5.355316399982,-5.315508184009533,-5.215268806446501,-5.06222293980251,-4.943982606118628,-4.7782903569735655,-4.825117299870138
-5.569322147016863,-5.791596621291947,-5.724257834015296,-5.827039986233761,-5.742000155819262,-5.822748174683497,-5.57081589458479,-5.81803097859691,-5.73634143243564,-5.627952514005502,-5.544623005762114,-5.418408467338379,-5.229967449310547,-5.047782130131937,-4.835592084604938,-4.712861760892261
-6.283249817091642,-6.4076668426147565,-6.3107986219209256,-6.360252686295805,-6.273396692793142,-6.316172159515728,-6.008838956552063,-6.1927909097161695,-6.057097745983604,-5.878865479408264,-5.749709768267557,-5.581160545892725,-5.34133146008344,-5.098387531205292,-4.833888594912674,-4.492539231142185
-7.13844836123896,-7.08740635354693,-6.9444725554577875,-6.927421091723621,-6.873466342176849,-6.8570366051381875,-6.475657048079584,-6.562490824433959,-6.369655594573033,-6.099293920349588,-5.915671672879537,-5.693003657205798,-5.388638892512791,-5.063120601311082,-4.744310581438421,-4.158920686392406
-8.020816078665534,-7.7470868782299345,-7.578260823559851,-7.4517827106630055,-7.463398869854049,-7.349931567365571,-6.938812537594266,-6.8719502996040305,-6.582579953666379,-6.231897899713085,-5.993813897593932,-5.702154720120656,-5.347606264170331,-4.910684137428788,-4.544636071092249,-3.733542028995504
-8.77740779864672,-8.242780115031932,-8.079229687471837,-7.833091613490485,-7.903304346474581,-7.670831577246487,-7.285600952061046,-7.0315303741725135,-6.636160942088729,-6.204240987223799,-5.92398005272502,-5.549733699085891,-5.151832267598192,-4.625282834011562,-4.228617398983339,-3.246211016617713
-9.3266969478603,-8.509932952714616,-8.375364163113648,-8.013257813472286,-8.14985070688331,-7.789271857201078,-7.453698009661504,-6.987822144229933,-6.50951774270084,-6.001450269096012,-5.677658450268835,-5.243291549889177,-4.798984316000853,-4.218312544421564,-3.814002502698064,-2.7370247939389514
-9.574647141867418,-8.555431196928023,-8.424561957618879,-7.954071768622911,-8.160067662020921,-7.690396294961626,-7.425718119257847,-6.712176515824366,-6.161866287004603,-5.617182845056231,-5.2464647401046935,-4.7920422220874705,-4.3340963718509835,-3.723261964708859,-3.3366365204651607,-2.2560159278805236
-9.450223576592258,-8.304130482304139,-8.192537357464763,-7.648343019216765,-7.842094731213427,-7.292275788275269,-7.140705154835182,-6.193872299722218,-5.587630797075258,-5.049299610855699,-4.661248704030631,-4.211262250567075,-3.7753308235581007,-3.1844652832645464,-2.839403527296009,-1.8344396321475958
-8.91202251385324,-7.762689211624592,-7.66667928089187,-7.083118889376897,-7.22091646545472,-6.62757520935914,-6.598663806971716,-5.47925131885129,-4.87399166649792,-4.365283311976497,-3.9864216163795936,-3.568459983383325,-3.179367457918582,-2.6531973082103355,-2.3649637563613655,-1.4779204547480287
-8.01078640187349,-7.004976473285012,-6.890560148342457,-6.309164798910602,-6.413097759872653,-5.8142558944500475,-5.886773515512202,-4.655915690171335,-4.1203238496041,-3.6576479878799413,-3.3093391454418457,-2.9553000996669345,-2.622405323016619,-2.1731772402162863,-1.9429180566300859,-1.1864586607551957
-6.8628539584967285,-6.083277141836393,-5.949361969107605,-5.42613884535359,-5.454000889828314,-4.9051140438631045,-5.059717213867196,-3.8234971371486726,-3.384846042447298,-2.9892596427857816,-2.688833257914205,-2.4049009998120536,-2.1341148517669764,-1.7632139207133166,-1.5821775984953348,-0.9600542501691005
-5.626435117240446,-5.069721057190422,-4.940071350951044,-4.514352331806677,-4.457104027750159,-3.9748318689534523,-4.191977465215647,-3.07778258146493,-2.7305001929153945,-2.4067122870306714,-2.1685897089914117,-1.9432951370184066,-1.7218367486158705,-1.425740020681384,-1.2829212759214998,-0.7987072229897387
-4.419953620179218,-4.090547475271374,-3.9814297012488975,-3.647076867073496,-3.5594051001542897,-3.1577515615987117,-3.392722593762658,-2.4633634495065646,-2.1890329155320187,-1.9351302650686195,-1.7536931732371681,-1.5811895311159705,-1.3864758688413317,-1.1607555401204923,-1.0451490889085844,-0.702417579217114
-3.4114896759003903,-3.2502112007845767,-3.1583084926870866,-2.9170822967304195,-2.8216201068664253,-2.517762931925412,-2.7223905719302737,-1.9887948799166306,-1.764870542088774,-1.56963917694035,-1.4297337507678747,-1.2973945556558606,-1.128032212443354,-0.9682604790306366,-0.8688610374565848,-0.6711853188512238
-2.687681579488279,-2.59676012777349,-2.529243913388576,-2.3553928102943322,-2.2565747278199058,-2.031840389889471,-2.1981257276149124,-1.6336946890092658,-1.4331881734000227,-1.288527113696968,-1.1756506765906862,-1.0656592868795693,-0.9465057794219396,-0.8482548374118186,-0.7540571215655019,-0.7050104418920672
-2.187913910756341,-2.1497319777513035,-2.086775044549169,-1.9504366336022605,-1.861097013283004,-1.692967725338503,-1.8209227212086223,-1.3776979264657965,-1.1839582353983602,-1.0806252391156124,-0.9846972405692527,-0.8796253559222571,-0.8331281848974326,-0.7873678826110565,-0.6906982853781228,-0.7777403518432039
-1.5601399569262075,-1.5481091242449727,-1.499692487850718,-1.4068666853400646,-1.3413610664069673,-1.229263680555463,-1.3136211697524807,-1.0029513437722546,-0.8457441434634819,-0.7808860633067027,-0.7116798943108642,-0.626626768573356,-0.6229051870840732,-0.608213670699136,-0.5292229049989885,-0.6565147647543063
-1.066429392514006,-1.061701542160145,-1.0259680612592548,-0.9645162485352887,-0.9176388051134707,-0.8497580778062952,-0.8974209362910204,-0.6858383495407092,-0.5726336677017113,-0.5354527668100482,-0.4878821271844239,-0.41819214756073786,-0.4489874758749984,-0.4530605871109803,-0.390708307798072,-0.5285241530572401
