dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.11558314076869,-5.059498491146042,-5.0231273791263344,-4.991976425468483,-4.97733025910394,-4.958883207451277,-4.946740255861631,-4.879933782311002,-4.842359768963826,-4.780119694555725,-4.781259838418789,-4.713210283037558,-4.660599838556761
-5.187759394962916,-5.14861162537074,-5.103511967156681,-5.094979199144177,-5.049785628172998,-5.054070746165484,-5.032640758348254,-4.950193138114725,-4.908334367364944,-4.846710604564203,-4.845203888551004,-4.770865440810116,-4.735601117478598
-5.26093319868591,-5.205470777061367,-5.181910123589018,-5.136176769178394,-5.135557343202845,-5.1223889243907195,-5.111181838517501,-5.024352483778967,-4.998058015628391,-4.933669431574975,-4.912790496737182,-4.838832989966903,-4.80654800950042
-5.322792185341542,-5.267151932434155,-5.2465969670167745,-5.175177869702207,-5.216099626385671,-5.19113965910118,-5.182652240951046,-5.064143067227207,-5.075135582701956,-5.010945672887317,-4.979078303388343,-4.894333391201809,-4.864289837591878
-5.396149271360935,-5.319396705971378,-5.260963777225493,-5.232005641671748,-5.263675288248425,-5.23729819970651,-5.222740655006618,-5.111467249126418,-5.099091434847913,-5.040814190566522,-5.014551313955542,-4.9252469200169235,-4.918834622698364
-5.460259844095992,-5.3482380349743615,-5.2757780213581045,-5.271123620291728,-5.307380108513349,-5.265366572623742,-5.259097196543144,-5.1445196318631305,-5.125116807675181,-5.07540251564917,-5.054319515747261,-4.987195991157467,-4.963111484176699
-5.482724628097208,-5.36513402925167,-5.331515008586939,-5.316571462334543,-5.348211853634666,-5.2928024802719,-5.299395801925607,-5.1628871020061755,-5.156269417643398,-5.124240400754434,-5.098095080823004,-5.036244275492056,-4.995076237185219
-5.49171038651977,-5.378972314523901,-5.359792769465332,-5.3555403128666805,-5.354226118262796,-5.326442315470769,-5.321237997687588,-5.181227956611946,-5.175515759477998,-5.1362204524776764,-5.107034836109949,-5.031835291780931,-5.011638367211708
-5.50621550910301,-5.403382355981762,-5.374568032651638,-5.37449077534048,-5.3594987381966686,-5.348208615964478,-5.324692892784504,-5.1771869669254444,-5.184754662995949,-5.13624080660917,-5.127034364303814,-5.056399143560713,-5.027748434178534
-5.499185437903493,-5.404890599529517,-5.409298396736011,-5.385529686149107,-5.376359526851241,-5.339222628652687,-5.325180552209753,-5.168547999445225,-5.1861924891169515,-5.137916184343641,-5.135907996099701,-5.085603017141517,-5.031901743208221
-5.472101721940749,-5.3920504340372135,-5.410598171959947,-5.368731685276175,-5.357449941136229,-5.3161489902705,-5.310936018353096,-5.1603732888548,-5.190118303889597,-5.1046376784757355,-5.086454325166983,-5.038242756246576,-5.004237403741849
-5.487791981935062,-5.392964636349916,-5.384553770522342,-5.3394162447309785,-5.3354089346602,-5.325383192356003,-5.287173539299113,-5.176208667375141,-5.179586419983872,-5.065452460194007,-5.073038442971381,-5.0193215415851,-4.983631375546083
-5.476573417494995,-5.387226893855581,-5.346358936219031,-5.317735569880648,-5.305997228551644,-5.303980176473203,-5.255438671764,-5.136282553440146,-5.119472409398116,-5.0521031170349096,-5.075636718766139,-5.022435953745089,-4.972392685871512
-5.426492108364977,-5.343249557968624,-5.299996717862626,-5.285737760723061,-5.246862301763139,-5.233553705888573,-5.204916788425908,-5.05901211133118,-5.071268815452965,-5.006515185427787,-5.009482358423355,-4.957639926961225,-4.933393091930213
-5.372759402654952,-5.288338323796853,-5.234001077974762,-5.232051655556626,-5.196696565906001,-5.200060072753985,-5.15982598240945,-4.995772376459087,-5.023568789244257,-4.941204273026648,-4.943207407424348,-4.894565070209478,-4.870549705796361
-5.3034333071453945,-5.200962075028866,-5.170192136795749,-5.173005846740723,-5.142022044946135,-5.162959452052763,-5.100563847415561,-4.921954210878124,-4.930430601763805,-4.906131525617997,-4.916290899665279,-4.8502711380283134,-4.825354022779317
-5.220667735072698,-5.1133623216984745,-5.108035128637073,-5.1125319542123755,-5.069355223351864,-5.065575222097124,-5.031262501802133,-4.805081774043418,-4.862982357570502,-4.8483851343898205,-4.843847294595987,-4.77520266483777,-4.788651437908385
-5.149684872901082,-5.051527655963497,-5.031525698946467,-5.042928679971038,-4.997190458326054,-4.966106342361644,-4.961561483571694,-4.72733486491885,-4.806846425496366,-4.767674039229303,-4.758742020057299,-4.7036461079654375,-4.724816696431901
-5.079747587956695,-4.979350492083176,-4.943373331909584,-4.957759397550576,-4.908841286752107,-4.9107702507848785,-4.8760135814854495,-4.692993871991604,-4.7256752910076845,-4.7088412378508115,-4.713491580226628,-4.652664111708145,-4.661224838290446
-4.992794718673208,-4.88497454337301,-4.873222176126615,-4.875372481867339,-4.807947736401616,-4.846244239534366,-4.786533861645103,-4.637721398603605,-4.6565157924539,-4.64128026967548,-4.657424133173317,-4.594590052603945,-4.61188707320332
-4.919408782540222,-4.8139967347005275,-4.799728451589954,-4.795498514929642,-4.72164441556601,-4.73849760029766,-4.70893704628075,-4.576420612355946,-4.599554735255526,-4.550231608161892,-4.5599164042248725,-4.528238174958267,-4.555694274690831
-4.822601206088041,-4.7370803045687015,-4.710105932839884,-4.695693801294806,-4.633667481251422,-4.66267483235622,-4.6253474510177,-4.4945356207820515,-4.5180697681418405,-4.489595385478987,-4.493803344244276,-4.464659719545449,-4.487360811180378
-4.722203540352473,-4.641010253855859,-4.634883327268108,-4.6120328379914834,-4.5544733453800355,-4.6156107540840425,-4.5525680357669955,-4.435199334118478,-4.44631490288395,-4.431573479014509,-4.443720619063396,-4.407994551446876,-4.420373045750501
-4.639335242485789,-4.556859964407943,-4.569640025120657,-4.550934441883135,-4.4973584239997475,-4.516389542030385,-4.492921336020396,-4.386951555926766,-4.388365414271414,-4.354698670686907,-4.3636649886355485,-4.349195843453709,-4.357137487816437
-4.583782046492627,-4.497309426386107,-4.492575511910696,-4.4888558856782375,-4.450734509512677,-4.441863795955982,-4.430570254742981,-4.289113320155048,-4.3285751893844635,-4.315713567284519,-4.311764448415102,-4.284776291398527,-4.307696479161411
-4.532626631542928,-4.448759531876027,-4.416233694229039,-4.4365082168831185,-4.408087702053161,-4.420743141684324,-4.383798533525061,-4.240766593392283,-4.2903968332383675,-4.284071400982299,-4.2854176903869075,-4.257972041407237,-4.274518412866769
-4.47029936229593,-4.396469214469988,-4.3661521533143235,-4.400692991423677,-4.367577052482426,-4.362572113034094,-4.342284716031822,-4.250167160304732,-4.265473350808532,-4.241847154882145,-4.246943743858094,-4.255998411146845,-4.246423198455592
-4.427158985357107,-4.359030830365674,-4.337276158292713,-4.3674122956857735,-4.33637572569221,-4.302492233412864,-4.308338141633413,-4.216859500332408,-4.254994393464899,-4.229615151575348,-4.225493843434316,-4.23214614830273,-4.2352482293398115
-4.408828395136709,-4.332069148733763,-4.311476621633194,-4.346528946690512,-4.319679312789924,-4.294759717004979,-4.2973071370551565,-4.19800454249641,-4.245138439230477,-4.232925552076422,-4.229061247569115,-4.213599281551706,-4.246601998863742
-4.3829426214244,-4.314589803460757,-4.309872545811158,-4.332485997493478,-4.307360833102814,-4.272993794164597,-4.284342215186371,-4.236726563331257,-4.223820517266228,-4.233310013878077,-4.219486007004105,-4.224165881592757,-4.2634771696095415
-4.354845206550016,-4.304696272597778,-4.325262748267704,-4.322583255918676,-4.292778952785324,-4.266093990608653,-4.27057107892619,-4.2589337607295255,-4.216927753682706,-4.246528512895447,-4.240310920577878,-4.239662824564068,-4.270880862062694
-4.369526568493007,-4.32509956431299,-4.339242287205605,-4.340048631880103,-4.305929028923958,-4.290426975371827,-4.284208896400076,-4.255794396222507,-4.242117403998868,-4.275548636488123,-4.274447218578934,-4.248607347840567,-4.308142821573631
-4.403040204205388,-4.3515944579453105,-4.357581926723316,-4.365024228609565,-4.34096331161673,-4.325620079237706,-4.316914101452693,-4.296869862535777,-4.275238082495434,-4.3040905804647025,-4.296397380003032,-4.288242040330869,-4.3445468667929275
-4.4269297956579186,-4.373472976985903,-4.372440956835579,-4.3726144820268935,-4.367073496472597,-4.35475449728973,-4.344316975752793,-4.341657186203025,-4.310883522434023,-4.343891101604402,-4.330435941891648,-4.344484215682883,-4.3710240328461625
-4.468175511125691,-4.436836333375345,-4.411985184623422,-4.4080479192096735,-4.410056216264121,-4.393190815138382,-4.3934641599419875,-4.388315403551098,-4.370136555290731,-4.405968465653837,-4.385902922766144,-4.400965778408262,-4.433695168279502
-4.527075413908313,-4.501316990236035,-4.4692580735425285,-4.468207564410699,-4.462116954419333,-4.447030444328817,-4.461702889904803,-4.4365726826258935,-4.447125266369426,-4.462725546938151,-4.448064805772339,-4.45635391480659,-4.490807380179604
-4.579745766450964,-4.533112239062735,-4.521309874814875,-4.510434109962733,-4.4991056820387145,-4.4996138807987345,-4.514296748896566,-4.486176258944562,-4.508931159896974,-4.512205093133559,-4.499212659854902,-4.510083529520443,-4.527671344489653
-4.663214833142462,-4.58671573482925,-4.612343692928414,-4.556823773972122,-4.562515534871864,-4.5917973499967335,-4.57128888728671,-4.5911535691239465,-4.585814572409168,-4.575528999170757,-4.577187612848098,-4.598025028173217,-4.61293707335241
-4.734666435486656,-4.6576256837402585,-4.693805945637735,-4.61588076304285,-4.642107724722621,-4.667906198214178,-4.643151111605182,-4.673050243771684,-4.672107603521408,-4.647639869189456,-4.662429534200222,-4.677278235184181,-4.703613857942125
-4.77320701680265,-4.716710910509249,-4.742573082696964,-4.7000675275681205,-4.696378938141049,-4.7210755742031445,-4.697021928674263,-4.712313632153815,-4.736507423043858,-4.712008513368971,-4.723236654394339,-4.733936248467822,-4.76273283610021
-4.8393235069422165,-4.804280374834593,-4.808161846503222,-4.785122264056338,-4.776066804245653,-4.784819529188238,-4.78133757223207,-4.8101912363098505,-4.813037447257023,-4.79712991469184,-4.8082650279364545,-4.8108963676550385,-4.853118460812039
-4.923136214287187,-4.892248540676693,-4.883348509808414,-4.85871251616305,-4.879620678104287,-4.8607335033035675,-4.883916078183489,-4.902361657518165,-4.901330117891357,-4.882347816992021,-4.903634734740627,-4.914721770879209,-4.931313482747879
-4.97537641783112,-4.970295059856037,-4.944229656232344,-4.949421079828958,-4.945018692837471,-4.930537294221781,-4.954184106577779,-4.937207912430052,-4.9676271679014725,-4.978471091052538,-4.972219174271749,-4.978175959861585,-5.002191730874242
-5.06597957392415,-5.074950507136753,-5.023049884033435,-5.052582606499315,-5.0256219135352955,-5.022025529185578,-5.032538038489324,-5.017013081546475,-5.049136897069605,-5.07868881206326,-5.052986351458901,-5.043103754881492,-5.096090719380269
-5.1798731197597245,-5.16941107285154,-5.137122886157362,-5.119877584050034,-5.133690482911445,-5.141398355180787,-5.135479368976041,-5.142464101201912,-5.159802639372254,-5.160462281854666,-5.159639255244159,-5.142806838399747,-5.199303035279366
-5.261609330462801,-5.237258694168552,-5.2414742238342855,-5.19315417691173,-5.224225197713457,-5.251352830798888,-5.216434612812634,-5.239928899105747,-5.245329763222799,-5.2357750330951465,-5.243333879998124,-5.232692490857721,-5.2845632495897235
-5.351373709251044,-5.303644405976177,-5.3112454482926434,-5.27889390683915,-5.301052454530589,-5.3283678165116015,-5.275282827852687,-5.319584349389428,-5.307710390483666,-5.307197248247652,-5.310807969536299,-5.296891767086168,-5.358071068577252
-5.430310268760992,-5.368650265546634,-5.382266348148539,-5.338620606417594,-5.376569355100682,-5.3894420301407235,-5.362839363214493,-5.3821931349719705,-5.393745500458912,-5.362754237912119,-5.377613163857186,-5.365999922979455,-5.4588485975931835
-5.494885974353642,-5.43674974060161,-5.464586932452513,-5.40990734415754,-5.436778985328991,-5.45475113251398,-5.452835965381979,-5.424483254257778,-5.449528523957065,-5.411515823416185,-5.435711081336996,-5.422908204343102,-5.519398294402544
-5.543544116169978,-5.47773624246291,-5.494413552065609,-5.473980079445088,-5.46954827319863,-5.478988598726196,-5.492489373837078,-5.4470120626728065,-5.459300826515824,-5.432923216433759,-5.455940494959802,-5.434948325641588,-5.517963941743593
-5.5699961570625485,-5.505186204394042,-5.5134854609899016,-5.505719041831005,-5.4974401484629425,-5.491703031078939,-5.505385797462265,-5.432665027603645,-5.472151052392784,-5.4382979592456255,-5.452278134958829,-5.42822825386603,-5.533323842656128
-5.564854175033904,-5.54326349629508,-5.537705185683003,-5.522471027609657,-5.513487701908176,-5.510304942099725,-5.518313458630534,-5.4183394744033055,-5.473463041713413,-5.437450484151089,-5.449051920011459,-5.387579767322226,-5.542992223031485
-5.539748591745051,-5.532809020990465,-5.501160227755535,-5.528500775637696,-5.498499581573638,-5.467859992730474,-5.5055120832685445,-5.389290879568945,-5.412646585192949,-5.381550942677974,-5.412180899252686,-5.331458026744404,-5.464171277568026
-5.4736353876533235,-5.45990224741996,-5.443415577189907,-5.466685403357409,-5.4424879304251075,-5.415096030092426,-5.437933760093129,-5.312451442749517,-5.34044283193907,-5.299123223636832,-5.322326487516017,-5.2545737027276385,-5.386720467361338
-5.38669544687173,-5.3654625019294295,-5.371853193351135,-5.361737752894408,-5.357539925915635,-5.348693992326309,-5.349338183157662,-5.214917260666192,-5.254529478064422,-5.205191539951077,-5.215677121815961,-5.144410936126582,-5.320748869306217
-5.287655868417414,-5.248088822031531,-5.237716668029745,-5.252671445838064,-5.233622280501922,-5.212301768803892,-5.243861173276603,-5.0886843358132925,-5.0987399367430335,-5.063541624012427,-5.078596027324531,-5.020714245140275,-5.184954496656335
-5.1725905564519,-5.093649669616224,-5.083374709902689,-5.112042400574765,-5.077074895894539,-5.059771976466121,-5.091591741400134,-4.938559237005709,-4.93789527428323,-4.900560183108451,-4.8986949757543705,-4.9016364250965045,-5.034068596467174
-5.025778881373645,-4.930951954504701,-4.924682083589471,-4.938265920426997,-4.913194731347261,-4.9152785175057065,-4.901662034549239,-4.779985870016262,-4.785187710019429,-4.746743120584102,-4.7310257146793395,-4.737138434245784,-4.886885370713017
-4.846633430674825,-4.765598761503506,-4.745464127556852,-4.772639709134384,-4.741829912949121,-4.737498478618233,-4.723723075323994,-4.6345336580539085,-4.614643663982685,-4.582532409277764,-4.5986705981376135,-4.565177181654744,-4.740870596831883
-4.673049775595769,-4.595228257577734,-4.563988718605535,-4.618259992530613,-4.571583941657977,-4.552940870583635,-4.563328137450049,-4.4734214895242586,-4.455258620310059,-4.432291550322523,-4.457523550861575,-4.426887865619352,-4.58895145422876
-4.506251401721781,-4.432726809572967,-4.414761652053904,-4.451307681540075,-4.405527884500498,-4.417030689293517,-4.382551147939219,-4.322767967152302,-4.330159755205989,-4.308447527273453,-4.326786616135697,-4.2917727666841134,-4.458782606045711
-4.335993748108007,-4.281789768142002,-4.28006210163542,-4.289233246982954,-4.252604893449987,-4.291071872359162,-4.249787631225826,-4.2036496323798564,-4.205293396809054,-4.1923159923438025,-4.231286202567378,-4.174504890510252,-4.371758904796755
-4.191872566764368,-4.150035745086988,-4.156222267755533,-4.154451807770028,-4.131339703288166,-4.167827925068366,-4.156411244548687,-4.0894106560107275,-4.104782132097958,-4.093227648728953,-4.140008123536436,-4.095451833775781,-4.2944149650544094
-4.106684214317903,-4.04898351511986,-4.0584167224801835,-4.068283138299908,-4.0695460756682875,-4.085959565776583,-4.095782374458707,-4.030853781010611,-4.045068915647079,-4.030386626405809,-4.052708098927653,-4.048260941728327,-4.252232168388054
-4.050815761451062,-3.97773774434653,-3.997616366678344,-4.002478991987295,-4.011915892545193,-4.030019240591741,-4.030471075428733,-4.01073460823584,-4.004698169922412,-3.9901606289607434,-4.013807959098376,-4.024736637151318,-4.206043519479133
-4.004148152518042,-3.9291655186371117,-3.9613703273012932,-3.9473063905478174,-3.957264846697692,-3.9908208102878238,-3.972345576597184,-3.97096085033635,-3.9733266032478585,-3.9611757708491457,-3.9998536161894385,-4.020400001557938,-4.156109051421349
-3.9891232028609296,-3.9268580786072564,-3.946483187802801,-3.9448074489003915,-3.9617541262407103,-3.9770916432245405,-3.976207350912235,-3.977864105497108,-3.978163388491056,-3.976011446955762,-3.994267041936607,-4.034860217988051,-4.151384740090998
-4.038536495138335,-3.9758245272445607,-3.9717166947004134,-3.98487668533041,-3.998244338741262,-3.9910936094266263,-4.014258931428097,-4.038937144465368,-4.022180537346848,-4.041347580089562,-4.036825832062503,-4.075246280275397,-4.1842794964003645
-4.135686900950733,-4.05152763911905,-4.044695239671313,-4.0363189852759405,-4.027030114744564,-4.044659173159075,-4.045948739566441,-4.090570688118021,-4.086774013632994,-4.120774141893655,-4.110323119741373,-4.143002041234739,-4.225797321246266
-4.2984771071403545,-4.168254512588057,-4.15630036319059,-4.1315690338629905,-4.126762077624715,-4.143641030357202,-4.150607003749175,-4.192410209258951,-4.1879505583404395,-4.2186146620164395,-4.206075664581093,-4.24614104686192,-4.324580579154892
-4.528162169726177,-4.33824506795734,-4.323371676621797,-4.288839841266695,-4.3131497006552815,-4.2972108220013885,-4.345022559629511,-4.373801238777201,-4.341535490778364,-4.371383471005977,-4.364608235459963,-4.396828960955785,-4.519592596191783
-4.821724479049959,-4.58208766285081,-4.583389757942682,-4.51947796115469,-4.516064493046591,-4.528776886514102,-4.556245108446115,-4.595493686979657,-4.5521440328055816,-4.590091663993204,-4.580659036868663,-4.567893512832121,-4.71718635724158
-5.223907324537327,-4.890600157719708,-4.885533119165335,-4.806394760804644,-4.770634141014833,-4.815799839050869,-4.80288991432838,-4.862278485542266,-4.7900351078672205,-4.8217763454058895,-4.812216558634512,-4.797482992463995,-4.920551644836349
-5.732300119916694,-5.295916650591342,-5.267824746924308,-5.166870281793324,-5.148211977567662,-5.182775068375494,-5.1427613175132825,-5.1829991091014005,-5.08781422811195,-5.1046546913373785,-5.111895195104909,-5.116871099720709,-5.209073621511156
-6.2917745231925855,-5.7924409830225105,-5.754028037476146,-5.631291346689844,-5.602441365492277,-5.629610144942696,-5.564559363162838,-5.562637017790641,-5.464195202504451,-5.457693569779769,-5.454575702737363,-5.441156807154675,-5.530025303131597
-6.862681384195477,-6.30994453306568,-6.240278287037122,-6.111124353428338,-6.068956130228748,-6.0524018001274476,-6.0044957380264625,-5.958420105449539,-5.82883820656429,-5.806466826966316,-5.765928668888941,-5.7325753384160025,-5.7899830852813325
-7.403442185504904,-6.768090845581302,-6.693991409502331,-6.59013372881765,-6.528696407977588,-6.446179802505781,-6.438849538178481,-6.33699649600945,-6.1390981453365345,-6.127519766835919,-6.08788772505156,-6.036584890766436,-6.036501454583367
-7.794871673763996,-7.19845410014292,-7.137352392722681,-7.053587690831547,-6.947652714806502,-6.845101879149904,-6.834060075270747,-6.681653183218647,-6.485727608074832,-6.420276813245692,-6.396932520739904,-6.300983587193413,-6.287180131459876
-7.975332165942883,-7.55079562473227,-7.46219450341986,-7.393705007423576,-7.261796003055929,-7.160525021686899,-7.116551953440853,-6.916744619464992,-6.753192749708736,-6.625356744249071,-6.584804883492922,-6.438713560007553,-6.427997349510748
-7.9898777663287275,-7.702042746631208,-7.61037418420662,-7.569408404332211,-7.4355717028265165,-7.312088098693424,-7.248153725847051,-7.042749666841011,-6.846850771118996,-6.721674159104023,-6.659182557868186,-6.497844460799481,-6.458995454049851
-7.88939910404968,-7.71979662642458,-7.659957984302941,-7.636405676477043,-7.45947942950223,-7.34422109058645,-7.255852414524772,-7.052984752318473,-6.867771368790811,-6.724512116701761,-6.669338525937411,-6.4998922924363995,-6.409777680858431
-7.602411977468658,-7.629149857787156,-7.558913067692037,-7.548958114154291,-7.367360254240641,-7.284071684666303,-7.152753372349974,-6.919486906925094,-6.798380209675624,-6.602684362731642,-6.563829574876856,-6.3935187408300465,-6.221349060804992
-7.090821878322735,-7.326490736567952,-7.246288384106581,-7.265751036493867,-7.128456779126375,-7.051063158948574,-6.912949255218167,-6.6492081708627495,-6.535978450825285,-6.3660636786144185,-6.311361020455879,-6.144514876266032,-5.894173561317492
-6.419886770248693,-6.762655282974351,-6.745229106047024,-6.81773031714044,-6.685019721672694,-6.590973692916971,-6.505163045426212,-6.237171625462288,-6.134073759674017,-6.001480175534285,-5.947089037906521,-5.778094322975498,-5.43251300116195
-5.611733638992772,-6.068367974350125,-6.081215039623391,-6.190887937924665,-6.074666191919657,-5.998289720217307,-5.94520965821713,-5.665358769383101,-5.628589266734727,-5.50510374476503,-5.488658735336617,-5.306916056837555,-4.882036385069543
-4.71435592140565,-5.270819137779856,-5.283716269465967,-5.436135000460479,-5.358724354248754,-5.318859508133176,-5.263317740489354,-5.003220975488948,-5.014315387904957,-4.91713508866295,-4.915240641146525,-4.730510945641326,-4.287274773415265
-3.8492808411546133,-4.424679626000097,-4.4495554582602095,-4.617778660084015,-4.585448172675553,-4.554607859827456,-4.510085123225172,-4.303977046200099,-4.370470385357765,-4.273451729075238,-4.267656517650831,-4.107278571567563,-3.6889971531709786
-3.1270673360154455,-3.6408373757714094,-3.682195879796715,-3.826283634150401,-3.820638519763092,-3.7949872722194304,-3.776443856723599,-3.6004330288619455,-3.71817245645494,-3.6252644589053125,-3.64298781335107,-3.5021301439298154,-3.1170875858608436
-2.563566987305987,-2.987064629900334,-3.0294360444184996,-3.156074110564905,-3.1618258862446984,-3.1424014374534064,-3.1404160458510986,-3.0035068365154323,-3.116621365984922,-3.0447405188399745,-3.0729675128037113,-2.9547600768995026,-2.612958941052643
-2.1553652471269693,-2.5048592649640185,-2.5392082230319803,-2.663918406453895,-2.66380602490063,-2.6453056909094768,-2.653627671240436,-2.5517328935305303,-2.6541072256482656,-2.587435649240523,-2.6070126737453627,-2.5144339463953047,-2.223136451499019
-1.5639943619773393,-1.8187027496870325,-1.8362838074609877,-1.9362669230315919,-1.9363319716281482,-1.9257893550374654,-1.934121810283162,-1.8548975151387732,-1.9446813318532388,-1.8827400677812256,-1.8958788504918274,-1.8348203636184128,-1.6195398636203044
-1.0795166058591925,-1.2527337569892332,-1.265718397802822,-1.337295500396362,-1.337189376914195,-1.3223422811583094,-1.329839830824727,-1.2746388333375664,-1.3344824866820972,-1.2965338453202977,-1.3047728910860505,-1.263317689844594,-1.1155074527749964
