dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.076733145034975,-4.995734678304627,-5.005989018094753,-5.036577080739377,-5.0773004978070215,-5.127259319076365,-4.928953360764813,-5.24406221175965,-5.233953914428659,-5.210006703169216,-5.240340195779872,-5.095518191951733,-4.9634103676588515,-4.888400657681885,-4.750735685044178,-5.066425922384891
-5.586559876994288,-5.402659084993379,-5.389824400860068,-5.411695853830756,-5.454002689838996,-5.48617351427912,-5.2211445556635985,-5.543825132289231,-5.507657851124195,-5.463362361821157,-5.460929835402137,-5.284204485916445,-5.124022994118739,-4.999840193437706,-4.846525386986684,-5.054754708435248
-6.235088806118537,-5.9239422809314135,-5.879514615432639,-5.889390338349597,-5.905259859352163,-5.9144762409792,-5.58004541179143,-5.883787990837181,-5.829533155232464,-5.713244243231682,-5.6958996307808825,-5.471575539029877,-5.258641274729567,-5.086595525703996,-4.908465330907918,-4.95090545824769
-6.955765262280916,-6.521395581255325,-6.434051317510627,-6.424847570481034,-6.391641855966607,-6.368444798654087,-6.002185544094793,-6.259617563067026,-6.144286400971091,-5.953876252947058,-5.909552338617799,-5.616174790165908,-5.355465936592291,-5.130178900579041,-4.906528750170512,-4.725527250194559
-7.643126434636573,-7.1492059581583725,-7.0143915083516095,-6.95919607780354,-6.8940259448582575,-6.815461898346843,-6.462012379151996,-6.610523605497478,-6.4226118817406865,-6.156593197639982,-6.058625382984719,-5.68736875303053,-5.394090591898454,-5.089523734239161,-4.8143850901607035,-4.37454530368278
-8.202798621881822,-7.731619386561423,-7.549874307956332,-7.4292107696024,-7.335828102110343,-7.20983034830666,-6.864958403853234,-6.874717476830333,-6.613472626621282,-6.250687470106883,-6.102212258596705,-5.657622340451626,-5.319669845681815,-4.933317534978603,-4.619372580191369,-3.922539710539021
-8.538655516330103,-8.140523583615009,-7.921402286898397,-7.767125986502158,-7.6121945966576785,-7.458814063284884,-7.166905110842812,-7.009062135287499,-6.649252757255329,-6.195395785822588,-5.992615838293379,-5.478171269599178,-5.105299117058013,-4.650578729286303,-4.315137489574648,-3.4043675525155237
-8.64734030212081,-8.327190743045552,-8.075571594399134,-7.906120893745683,-7.70313441891021,-7.517011360120918,-7.341783001005597,-6.93957472698704,-6.495923348531686,-5.969356076559614,-5.692207505038164,-5.13815498251615,-4.759404531625911,-4.249583578425287,-3.9112483782745087,-2.8622992784166374
-8.531022245551537,-8.282699905883923,-8.03257980704311,-7.839375466096313,-7.579740975143948,-7.354421830602639,-7.304920273738544,-6.637365581220799,-6.139968957785203,-5.551105740011989,-5.217684552591914,-4.6595777909111655,-4.291034551027436,-3.760706666525959,-3.438444932149817,-2.3479890622654427
-8.14836819864172,-8.007814893664188,-7.732804703829307,-7.531484391867066,-7.213621097252193,-6.946703812051999,-7.023777609771592,-6.111563550511374,-5.576503081624119,-4.963445415422608,-4.601582269263922,-4.071637810125469,-3.7388423203285583,-3.2260715504207607,-2.9361289767631833,-1.8971503266144114
-7.516710724032419,-7.465125368761944,-7.1815184409677855,-6.970015825565426,-6.604781642890732,-6.30448196648872,-6.531168069921464,-5.396160228619534,-4.8645801913661115,-4.289178036874859,-3.9113076423550646,-3.440644671204403,-3.1614253537763415,-2.6922176270747826,-2.4460898967242843,-1.5179965455774262
-6.6943873764759045,-6.704633789629813,-6.448059559329193,-6.215972776752126,-5.824140896027691,-5.501998182858814,-5.84653409554398,-4.581248857244424,-4.087722978516751,-3.5904226910228894,-3.2264432194569967,-2.840724917167852,-2.608799198809959,-2.2034140993193945,-2.0024113390514113,-1.210554226204608
-5.736967880574658,-5.823694820319814,-5.577031428381952,-5.336940407369987,-4.94500892518798,-4.632779240454815,-5.0224125192095155,-3.7737324080980836,-3.332178254324248,-2.929864225998382,-2.6043105964214006,-2.3071438496153056,-2.120481036486176,-1.7837087915436591,-1.620730084848646,-0.974823368495962
-4.710366198493097,-4.872991032187139,-4.640690368410481,-4.411871370243839,-4.0594753528541,-3.783010912091265,-4.179462783487514,-3.044810505264181,-2.668485870645417,-2.3588650994534723,-2.0848803254292,-1.8593619000505417,-1.7125723737520582,-1.4369819991887156,-1.306564836427334,-0.810803972451482
-3.7658199732555513,-3.9394251301056578,-3.7597491406585797,-3.555319387277698,-3.2613921993554116,-3.0413073073997268,-3.39692104634529,-2.435214185631972,-2.130288415940876,-1.8944226007998146,-1.6762462400796918,-1.505178548183248,-1.382308234257248,-1.1632337222545688,-1.064009025135847,-0.7184960380711726
-3.0084664946912163,-3.143811269787987,-3.0117561735625005,-2.8548996815964127,-2.6074561409126957,-2.441249767587931,-2.7307215722771305,-1.9565839649131493,-1.7181922514504795,-1.5239938838206903,-1.360936064355609,-1.224111026690076,-1.1250658647069232,-0.9624639607412138,-0.894768208209039,-0.6978995653550317
-2.4423562490666164,-2.537756420362719,-2.4222685711636647,-2.306159246673858,-2.112383360093935,-1.9807100400051638,-2.203996545592223,-1.5855981474774987,-1.4060498066869211,-1.2338840537794376,-1.1152513712722156,-1.0022852539835247,-0.9384431364922432,-0.8346727146486512,-0.7989681974721765,-0.7490145543030573
-2.0372465134426148,-2.1014577239171977,-2.014607294352572,-1.9184225572977116,-1.758588134542461,-1.6500142188062126,-1.8210452243685993,-1.3075819885584612,-1.1761518595070939,-1.021539887262542,-0.9317740058702393,-0.8386274165123705,-0.8161582005822146,-0.7670966281888602,-0.7604847118324647,-0.8416304944379891
-1.4737732444440985,-1.5117273392891928,-1.4556487824791597,-1.3880418858437968,-1.2739106972463763,-1.192167966397537,-1.3092848290500165,-0.9330345960146305,-0.8482254225901606,-0.7317162709398335,-0.6731492412635854,-0.6048734080377132,-0.6051990336356546,-0.5891995391247753,-0.5962192314286454,-0.7163928736998169
-1.0150835799465892,-1.0360127177011615,-0.9998867147700442,-0.953553055814093,-0.8738557229312585,-0.8125206410528497,-0.89039758963289,-0.6292325257533955,-0.5782491644814942,-0.4998462933569133,-0.4614808541899966,-0.4154735795773082,-0.43156441233203235,-0.4368606992792041,-0.4511137531721997,-0.5809322551720391
